actor_loss,batch_reward,critic_loss_in,critic_loss_ood,critic_q1,critic_target_q,fps,frame,share_ratio_now,step,total_time,ucb_curr_actions_ood,ucb_current,ucb_next,ucb_next_actions_ood,ucb_ratio_ood
-21.048317682266234,0.2769411633014679,0.0747870470546186,0.0035445068338885903,21.57411480140686,21.6675852394104,33.87536011566087,105000,1.3954995000000001,105000.0,3149.08615732193,0.4342347604930401,0.4285968454480171,0.436107348844409,0.4335809021294117,0.09999999999999859
-21.214937808990477,0.27692674788832666,0.07680014013499022,0.0033883890917059036,21.84281482887268,21.808379133224488,33.852706299452926,106000,1.3944995000000007,106000.0,3178.6258935928345,0.44458376795053484,0.43959532195329665,0.44664498990774154,0.4442665156126022,0.09999999999999859
-21.289945625305176,0.27695306104421613,0.06589595123380422,0.003547802785877138,21.7030085773468,21.971843231201174,33.86122553897529,107000,1.3934995,107000.0,3208.15819811821,0.4510475910604,0.4454987210333347,0.4529287547171116,0.45069259917736054,0.09999999999999859
-21.604165664672852,0.27681732696294786,0.07619738065823912,0.003502142213867046,22.15619718170166,22.17205697631836,33.923982221854125,108000,1.3924995000000004,108000.0,3237.63586974144,0.4320738504528999,0.42663474249839783,0.43359369203448295,0.4315687519311905,0.09999999999999859
-10.765024745941162,0.27683346047997476,0.13566940359398721,0.02066650937288068,12.102881635189057,12.183894543528556,33.933473788639326,109000,1.3914995000000001,109000.0,3267.1052963733673,0.8937491936087608,0.8848553862571716,0.8967061930000783,0.8937389056384564,0.09999999999999859
-6.730666179418564,0.2769068704545498,0.11724575036019087,0.021344108301447704,7.817159037679434,8.895779205560684,27.752896013889153,110000,1.3904994999999993,110000.0,3303.1375725269318,1.1043372794091701,1.097309503287077,1.1120782985687256,1.1045254381000995,0.09999999999999859
-17.102942953109743,0.2770048788487911,0.10269117068499327,0.006206663694232702,17.70680225467682,17.803052193641662,33.86648647621236,111000,1.3894995000000003,111000.0,3332.6652891635895,0.6072227465957403,0.6038079591542482,0.6108124597966671,0.6071572543680668,0.09999999999999859
-21.81593041229248,0.2768519795536995,0.07122602393105626,0.00338692126062233,22.428734560012817,22.3923067779541,35.28746608202417,112000,1.3884995000000007,112000.0,3361.0039637088776,0.4247425737529993,0.419297182098031,0.4264617290198803,0.4241765109151602,0.09999999999999859
-20.866863515853883,0.27678838300704955,0.07385793049633503,0.003806651040446013,21.45366136932373,21.453531562805175,35.38731366479017,113000,1.3874994999999994,113000.0,3389.2626791000366,0.47616238954663276,0.4712017288804054,0.478768726170063,0.47570385870337484,0.09999999999999859
-15.992399243354797,0.2768209531903267,0.1142289234995842,0.01158811930567026,16.557719967603685,16.96102291059494,35.39637855298311,114000,1.386499499999999,114000.0,3417.5141570568085,0.6833947097063064,0.6793972637355328,0.6885217295140028,0.682965960457921,0.09999999999999859
-20.69391702270508,0.276925395488739,0.07009322356432676,0.0038344102326082065,21.086207136154176,21.445328447341918,35.44734069432386,115000,1.3854994999999999,115000.0,3445.725018262863,0.45086608809232714,0.44690271916985513,0.4534314133524895,0.4504585888832808,0.09999999999999859
-20.960747806549072,0.276731181204319,0.05804673114605248,0.004163770175306126,21.459568017959594,21.842655805587768,35.42261774255182,116000,1.3844995000000007,116000.0,3473.955569267273,0.46875392326712606,0.46375544333457946,0.4711664764285088,0.4685427521765232,0.09999999999999859
-22.19325359725952,0.27682407438755036,0.054049339441582564,0.003071700603934005,22.622998289108278,22.808912992477417,33.97308311862481,117000,1.3834994999999997,117000.0,3503.3906376361847,0.4013719110041857,0.3966552552431822,0.4028965723216534,0.40092872382700445,0.09999999999999859
-23.703141231536865,0.2767349295914173,0.05739162930473685,0.002215367854165379,24.115309299468993,24.190421937942507,33.978588349337016,118000,1.3824994999999998,118000.0,3532.82093667984,0.3359576433598995,0.3310168497264385,0.33727393567562103,0.3354538586735725,0.09999999999999859
-23.101262031555176,0.27701321089267733,0.056083554849028584,0.0025861079375608825,23.518533601760865,23.6167282371521,33.88452035922679,119000,1.3814994999999997,119000.0,3562.3329379558563,0.3609754427820444,0.3561498124152422,0.3626201485693455,0.36075716742873193,0.09999999999999859
-23.28235111618042,0.2769303275346756,0.04541522098332643,0.002360668920679018,23.685697566986082,23.768684926986694,27.98153595316393,120000,1.3804995000000002,120000.0,3598.070791244507,0.3513700391352177,0.3464261379688978,0.35224824541807176,0.3508495755046606,0.09999999999999859
-23.94368350601196,0.27687897327542305,0.050533186443150045,0.002062150237034075,24.32972324180603,24.451103523254396,33.971422514683574,121000,1.379499500000001,121000.0,3627.507298231125,0.3256442577242851,0.31995516024529935,0.326102957084775,0.32496624360978604,0.09999999999999859
-21.564878356933594,0.276849691092968,0.07490730277635158,0.0038537678139982743,22.070979836463927,22.21753614616394,33.967242418826544,122000,1.3784995,122000.0,3656.947427511215,0.4460273475199938,0.44276209773123265,0.44978770534694196,0.4456447944492102,0.09999999999999859
-21.670367341995238,0.2769388027489185,0.05479103821702302,0.0036643155115889383,22.097483306884765,22.301746399879455,33.93891401032524,123000,1.3774994999999985,123000.0,3686.412130355835,0.4188736126124859,0.4152069234251976,0.4224548800438642,0.4184566445052624,0.09999999999999859
-22.082308185577393,0.27701361805200575,0.05242179220914841,0.0031772465161047877,22.470872716903685,22.61272097969055,33.975968580485095,124000,1.3764995000000002,124000.0,3715.8446986675262,0.39023908856511114,0.3852172948420048,0.39164467468857767,0.38948245245218277,0.09999999999999859
-22.719100387573242,0.27692567989230155,0.05160930853337049,0.0028433257776196113,23.060796014785765,23.357577898025514,33.85808867457499,125000,1.375499500000001,125000.0,3745.379739046097,0.36872184911370276,0.3636949213147163,0.3701903651803732,0.3684739525318146,0.09999999999999859
-23.22873306274414,0.27686157631874087,0.051489056805148724,0.002555947095504962,23.63530905342102,23.81880980873108,33.915627463334076,126000,1.3744995,126000.0,3774.864671945572,0.3495035544782877,0.3450865304470062,0.35118722112476825,0.34900391881167886,0.09999999999999859
-23.898870555877686,0.2768739879727364,0.04880556374788284,0.00213866186584346,24.220145174026488,24.36298027420044,33.85221476751764,127000,1.3734994999999999,127000.0,3804.404837369919,0.3233099443912506,0.31852730791270734,0.32464604261517527,0.3226912776827812,0.09999999999999859
-23.48872287750244,0.27682873994112017,0.0509296242389828,0.0024098891883622855,23.870097801208495,23.963380168914796,34.797846177737384,128000,1.3724994999999995,128000.0,3833.1422486305237,0.33982013331353667,0.3346780378818512,0.34082608854770663,0.33906416220963004,0.09999999999999859
-22.89030176925659,0.2767478449642658,0.05245389631018042,0.0032970470820437186,23.252375328063966,23.589472082138062,35.24000543970802,129000,1.3714994999999994,129000.0,3861.5190889835358,0.3830350753962994,0.37796083326637747,0.38492635959386823,0.3823708688765764,0.09999999999999859
-23.582456176757812,0.2767733184397221,0.0423929253295064,0.002274374676460866,24.000583736419678,24.058122133255004,27.947863434754293,130000,1.3704995000000018,130000.0,3897.2999999523163,0.32719973228871824,0.3216000597625971,0.32797296303510665,0.3264698030948639,0.09999999999999859
-24.534001502990723,0.27688106209039687,0.049638896120712164,0.0018955469711218029,24.809061538696287,24.969678709030152,34.004095356170936,131000,1.3694995000000005,131000.0,3926.7082228660583,0.29160424584150313,0.2862736396789551,0.29255014927685263,0.29077753554284574,0.09999999999999859
-24.275823165893556,0.27688855192065237,0.04832854129374027,0.0020088351402664556,24.600795530319214,24.704137226104738,33.90761096318364,132000,1.3684994999999989,132000.0,3956.2001271247864,0.3097942580729723,0.30388742887973785,0.3107798771113157,0.3088974331617355,0.09999999999999859
-24.041968967437743,0.2767040610909462,0.041542485650628805,0.002160728074319195,24.412026790618896,24.576854780197145,33.89728870277819,133000,1.3674994999999999,133000.0,3985.7010118961334,0.3214811647683382,0.31560192911326884,0.3224340138733387,0.32075574597716333,0.09999999999999859
-22.36207944869995,0.27681295296549796,0.047904066214337945,0.0032882235284196213,22.780714256286622,22.940957721710205,33.89270204430664,134000,1.3664995000000009,134000.0,4015.205889225006,0.39198469802737235,0.38680625338852404,0.39391093178093434,0.39139188922941687,0.09999999999999859
-23.827775901794432,0.27679877254366875,0.04515558067895472,0.002287437159684487,24.21269390487671,24.326139232635498,34.03393557375568,135000,1.3654995000000005,135000.0,4044.588327884674,0.3297601736932993,0.32407688431441783,0.33100524231791495,0.32938894420862197,0.09999999999999859
-24.176250984191896,0.2767632938027382,0.04150536856614053,0.00214554084057454,24.49491176223755,24.637902158737184,33.962484458269216,136000,1.3644994999999995,136000.0,4074.0325815677643,0.31774131232500075,0.3118851860612631,0.31883353416621685,0.317089842915535,0.09999999999999859
-24.186267108917235,0.2769151005744934,0.044403785740956665,0.0020636730318074115,24.494099351882934,24.622839149475098,33.90620809523911,137000,1.3634994999999992,137000.0,4103.52570605278,0.31156757126748563,0.3057041478008032,0.31240349796414374,0.3108393271565437,0.09999999999999859
-24.40637469100952,0.2768208247125149,0.0454060015566647,0.002017054183757864,24.707176429748536,24.827996868133546,34.70185350561525,138000,1.3624995,138000.0,4132.342610836029,0.30436560620367525,0.2979669309556484,0.30502813719213007,0.3036286854296923,0.09999999999999859
-23.87974868774414,0.2768108437657356,0.04564492012001574,0.002352433049818501,24.27132148361206,24.408650360107423,34.962772764050165,139000,1.3614995000000005,139000.0,4160.944462060928,0.3288018271178007,0.3227413455545902,0.3298843862861395,0.3281076934784651,0.09999999999999859
-24.15524465942383,0.2769253804087639,0.042958453128114346,0.0021456340102013203,24.527787803649904,24.605733268737794,28.13801815224131,140000,1.3604995000000004,140000.0,4196.483568429947,0.31182944276928903,0.305709774941206,0.3126756482124329,0.31100804355740547,0.09999999999999859
-24.4331847076416,0.2768717128932476,0.042089345844462514,0.0020897998387226836,24.761397022247316,24.85030811882019,33.93231419505068,141000,1.3594994999999992,141000.0,4225.9540021419525,0.30058189874887464,0.29430434300005437,0.3012980562448502,0.2998468260914087,0.09999999999999859
-24.00254330825806,0.27666724807024,0.04620361251570285,0.0023592206437606364,24.442320188522338,24.414921909332275,33.9827660070318,142000,1.358499499999999,142000.0,4255.38068318367,0.32560172720253466,0.31942440329492094,0.3268378283083439,0.32493467116355895,0.09999999999999859
-24.30624657058716,0.2768647148311138,0.04227314963005483,0.0021292537678964437,24.659350646972655,24.734451471328736,33.994412433648534,143000,1.3574995,143000.0,4284.797282934189,0.3057496293336153,0.2993568283766508,0.3066796086579561,0.3048740773648024,0.09999999999999859
-24.270258892059328,0.2768827722966671,0.04359245357476175,0.0022332278186222537,24.63204009437561,24.701170915603637,33.8706997948169,144000,1.3564995000000013,144000.0,4314.321325778961,0.30942064255476,0.30370560924708845,0.3105276703685522,0.3086951196938753,0.09999999999999859
-24.3546721572876,0.27671440050005913,0.04195655218884349,0.0022091341997729614,24.70565215110779,24.77498851776123,33.82995806365193,145000,1.3554994999999994,145000.0,4343.880925416946,0.30254115027189254,0.29646284186840055,0.3034853812456131,0.30179792661964894,0.09999999999999859
-24.414010643005373,0.27680132707953453,0.04537206169776618,0.0022535400355700405,24.755911851882935,24.836911157608032,33.921072114158825,146000,1.3544994999999995,146000.0,4373.3611261844635,0.31105099359154703,0.3047999226003885,0.31196304546296594,0.31024084030091764,0.09999999999999859
-24.276856777191163,0.27682793241739273,0.04401063261926174,0.0023692702068947255,24.631355110168457,24.727420764923096,33.892283294516524,147000,1.3534994999999999,147000.0,4402.866368055344,0.31540823420882225,0.3093488064110279,0.31687084211409094,0.3147756286263466,0.09999999999999859
-23.62943409729004,0.27678319391608236,0.051898143438622354,0.002896158535615541,24.053372194290162,24.054478315353393,33.945774366166276,148000,1.3524995,148000.0,4432.325116157532,0.348850217923522,0.3418725650012493,0.3498058637678623,0.34782096287608144,0.09999999999999859
-24.309910453796387,0.2767556109726429,0.044740281147882345,0.0023280826920527033,24.606412094116212,24.819078968048096,33.880973844386496,149000,1.3514995000000012,149000.0,4461.840207099915,0.3042025373727083,0.2973882035166025,0.3053560481965542,0.30325067922472954,0.09999999999999859
-24.206689647674562,0.2767298342883587,0.04342847497761249,0.0023277233463013546,24.60497741317749,24.635626323699952,27.947964182688743,150000,1.3504994999999997,150000.0,4497.620989084244,0.3123369257003069,0.3060012035667896,0.31356786043941975,0.3115324480384588,0.09999999999999859
-24.22678550720215,0.2768880881369114,0.045212038975209,0.0025286425217054785,24.58108917236328,24.711336765289307,34.00964208070472,151000,1.3494994999999985,151000.0,4527.02441573143,0.31940157841145994,0.31250487907230856,0.32057414342463014,0.31845376066863534,0.09999999999999859
-24.19621251296997,0.27697743120789525,0.04662446242943406,0.0026035008950857446,24.534057817459107,24.68706253051758,33.45594092169685,152000,1.3484995000000006,152000.0,4556.9144740104675,0.3232793710082769,0.31671939708292485,0.32476208615303037,0.3224346804767847,0.09999999999999859
-24.286806549072267,0.27690587675571443,0.04032529014535248,0.002560225560213439,24.656930559158326,24.784098083496094,34.32806520569786,153000,1.3474995000000012,153000.0,4586.045158147812,0.3222633994370699,0.31539721916615965,0.32365890558063987,0.3214002280384302,0.09999999999999859
-24.370325260162353,0.2767111749947071,0.04600395944342017,0.0024238417906453833,24.7660786819458,24.829162715911867,33.857954476977035,154000,1.3464995,154000.0,4615.580315828323,0.3139847679585218,0.30688107684254645,0.3153644574582577,0.312955398902297,0.09999999999999859
-23.992377532958983,0.2769392655193806,0.043866195095703005,0.002832729954156093,24.41211382675171,24.54469659423828,33.91791510091049,155000,1.3454994999999996,155000.0,4645.063260793686,0.33065511094033717,0.323381712898612,0.3320020806491375,0.3296831555217504,0.09999999999999859
-24.418959575653076,0.27701782301068306,0.04428044778853655,0.0025778819378465415,24.777593481063843,24.892756580352785,33.8843867732439,156000,1.3444995000000002,156000.0,4674.57537817955,0.31150477583706376,0.30524681535363196,0.3134666473120451,0.31076917053759096,0.09999999999999859
-24.614956104278566,0.27681018257141116,0.04761983347497881,0.0024276626984355973,24.96911121559143,25.01854180717468,33.90214624395366,157000,1.3434994999999998,157000.0,4704.072036027908,0.298136382818222,0.29119991144537927,0.29960600423812866,0.297143948033452,0.09999999999999859
